net,local_idx,best_k,gcd_k_n,phase_mae_deg,radius_cv,mean_radius,phi,mean_abs_deg,max_abs_deg,gauge_deg
6946,2244,28,2,2.7588843110907404,0.46685916579699255,10.845129238729664,0.1726782771336604,4.135121406113232,8.399552250036141,-9.88732497137573
6949,2245,19,1,0.02036546209071824,0.04539478468335415,7.502830011310241,-1.2698386939315844,0.032228014503810874,0.10631451994786681,72.75639782283797
6951,2246,19,1,0.039807364798840804,0.045464075504621,7.426175273006382,1.0190038871672031,0.062435025679738014,0.17569196876718476,-58.384622035078586
6952,2247,23,1,0.02360384319337918,0.0814034197956066,7.569682366140291,0.10401042794691874,0.04031495047619048,0.12672916853140087,-5.959358545182813
6959,2248,1,1,0.036385318897443786,0.08285352920621482,7.565205857165283,-2.082055704707769,0.056419089060954136,0.23319401687214994,119.29300459548244
6960,2249,14,2,2.75375830146472,0.47396784752473453,11.302610088377502,-1.3970381071331457,4.127450268675839,8.374144048096259,80.05076315688983
6961,2250,13,1,0.03649731049611141,0.07165564816117706,7.510708772262657,0.5850158476847768,0.05632084281310836,0.19296834503125376,-33.51893903175849
6964,2251,11,1,0.03765251700380335,0.09015898267025335,7.60834893032362,1.8269135140989583,0.06575457728107367,0.2318841247187652,-104.67443390497988
6969,2252,28,2,2.761024522802409,0.4732131279361087,11.380776775181776,-1.1451245854535783,4.138324174873121,8.393994433786634,65.60437925486501
6971,2253,17,1,0.03182134227175226,0.0475652572683313,7.528234908939153,1.250557329765702,0.0522839239001766,0.16235235652832533,-71.65165702653272
6972,2254,19,1,0.03716005189153828,0.05800585518770899,7.501932852381363,-0.9933549100144915,0.058509993308791926,0.19359663322214904,56.915043893941466
6976,2255,7,1,0.03817957522153681,0.06690697011990522,7.368915103076186,-2.9254265387831397,0.06353407870558511,0.21536341000372347,167.61459393257815
6982,2256,13,1,0.030533089674037707,0.07279582213765069,7.500655523789145,2.1472852723820304,0.05197942578476477,0.1459022036013203,-123.03038352169935
6983,2257,11,1,0.04077167720838052,0.0659289011095199,7.407773002204702,-0.7345069617463732,0.06505542296085295,0.24929544786240526,42.0841489482441
6989,2258,13,1,0.02162544542877764,0.04294127429704266,7.5767525033971195,0.9491803729630568,0.03598271786151675,0.10289043273924994,-54.384029365825754
6992,2259,17,1,0.026316811854267725,0.05356322463541053,7.482318729756758,0.16094167231694126,0.03833119611907604,0.15801064759727876,-9.221278573474507
6993,2260,19,1,0.040754987336171104,0.06355793682674028,7.5810258472214365,-2.4255118818574695,0.06370608285170225,0.18674883404344889,138.97159398940883
6999,2261,13,1,0.01638897963044692,0.05985545117477683,7.593480650075592,0.24724702422161868,0.027873334922206082,0.11835425861021853,-14.166210985555685
7001,2262,11,1,0.02351955982427796,0.06927103007511443,7.515589153482125,-1.974189622312798,0.03698631515773649,0.14913358580611055,113.11273331896452
7002,2263,29,1,0.04115935424365215,0.06573520270883713,7.599321031273208,-1.2930400370789528,0.06986508290564689,0.2003692971975903,74.08573684763536
7006,2264,13,1,0.034784933045093294,0.05074950293696655,7.307495872984798,-2.492764034124027,0.053679149367148266,0.17318064757782187,142.82485848201748
7008,2265,13,1,0.020532357521301267,0.05999194640027373,7.627507224711453,1.8827257400017752,0.035015652344419626,0.14883084599633303,-107.87223888366906
7015,2266,1,1,0.019616327944078468,0.08292058051313071,7.478374203488509,-1.1585196146051757,0.03405305244414448,0.12278913539316227,66.3782843984813
7018,2267,29,1,0.03591718211791511,0.06700329000968236,7.417878366562806,2.82743047528754,0.05628312999569021,0.20323412350015121,-161.99983309167806
7024,2268,11,1,0.042302160526259035,0.06990737528800645,7.512725218487049,0.634061855641669,0.06868913912470763,0.23541414062554747,-36.329068296536924
7025,2269,23,1,0.026754700556147447,0.06919147722538704,7.4907638824647185,3.0824936752203516,0.04051826000066471,0.1749760869915252,-176.61387796487546
7026,2270,16,2,2.759341114469305,0.4776502803983187,11.61457746930996,-2.226942786717699,4.135804869092667,8.393356675387736,127.58800814771436
7028,2271,13,1,0.0455321378889452,0.0746109928792333,7.346491759115907,-2.8659610743004915,0.07393906002304622,0.2785496595590753,164.207473783345
7029,2272,17,1,0.02730910908351133,0.05836331784589483,7.5399628561870555,-1.1423831338088941,0.04317833875906168,0.14670385768657548,65.45373215091495
7032,2273,4,2,2.7634399108618806,0.469791459077488,11.029819279161044,1.947702641124228,4.141938623719441,8.389686644982552,-111.60158449318332
7039,2274,26,2,2.762663070032133,0.47224738330556015,11.342600889759243,-2.901620292532937,4.140775997438916,8.392715817950434,166.24415854772946
7042,2275,4,2,2.7565611864495825,0.4636783221425508,10.565487422014177,-3.0248353868931184,4.131644756415334,8.401564607037754,173.31669670642836
7047,2276,11,1,0.022328635112947384,0.05639613437027366,7.549424327201505,2.968777370849681,0.03416321655509002,0.15830178213123447,-170.09841366343178
7048,2277,29,1,0.036278802855769184,0.06443589610285999,7.495213791895863,-1.6192678003281924,0.061855598965426535,0.1761853923510174,92.77721085383847
7054,2278,1,1,0.035908688157416074,0.0746288076250772,7.367500335111829,-1.9467066745948403,0.06055302929604143,0.17005477309794742,111.53807640897894
7055,2279,19,1,0.029988224803342962,0.050087119491094186,7.495540746649114,-1.4588503901679362,0.04747330406984441,0.17307515675424642,83.58597029251804
7065,2280,7,1,0.028089147533351018,0.0587303371863894,7.507294564228475,1.1981197629609488,0.04523545217813666,0.15078942209804622,-68.64720576367696
7069,2281,17,1,0.031864406808818045,0.07117079656602596,7.434706762214381,-0.8415132820578379,0.050069183088812995,0.19772515333728874,48.21515946170503
7070,2282,1,1,0.03737040521342072,0.07696537075769726,7.3911858435691355,-2.805143989411545,0.062101049307682565,0.22256826128296203,160.72291150656122
7076,2283,23,1,0.034141543647433686,0.05521619587156619,7.447940599869126,-2.7466418633135286,0.053781179101423,0.19386765009900198,157.37098659439215
7085,2284,13,1,0.024881732815802287,0.043719344141439326,7.49875617455037,-0.24297688038419835,0.04142991404310873,0.15181761745295308,13.921549769395465
7092,2285,11,1,0.03455313471758627,0.06419566309678046,7.528822677130097,1.4585637265994686,0.05681596624468613,0.1973053201914451,-83.56954567584344
7093,2286,17,1,0.024965968438041674,0.06639150386893451,7.645300657042721,-0.46400589552417676,0.043009017319117764,0.10846004719931811,26.585579484598764
7094,2287,8,2,2.759120377650162,0.466886942111817,10.84272077891841,0.02238962165932702,4.1354746845526105,8.392596384012235,-1.276417657548404
7102,2288,11,1,0.022854895063833768,0.05320698972434571,7.421805006211737,0.5273454770890236,0.036230354642607494,0.11027133342466773,-30.214670184189163
7104,2289,13,1,0.019103574394996988,0.06614496333252395,7.587114410444688,-0.9921169175583713,0.03387861803532515,0.12673698283366525,56.84411215890153
7108,2290,11,1,0.03093140894540476,0.05604755172077401,7.515968515041132,-2.9491201836969934,0.049813500506811624,0.1595703856544122,168.97213979688877
7114,2291,23,1,0.047705938148060845,0.06392991392073044,7.5324275279708734,2.437140333695746,0.0701493209217101,0.27437241856597655,-139.63785520436343
7115,2292,7,1,0.0339928408463682,0.055482731252698855,7.28067303793308,-0.2224394676142946,0.05334644233305129,0.15814146820260153,12.744842691708566
7117,2293,29,1,0.02052458763314461,0.049449292832897486,7.542102542250226,-0.5419238840349623,0.03411593365541207,0.11861822301317126,31.049951374319665
7119,2294,29,1,0.03614887284577078,0.07099143200980493,7.3632174583726355,1.8571778129963126,0.06059643185992211,0.17771356557296772,-106.40845049037125
7120,2295,19,1,0.03030540361736701,0.0515047631776361,7.429138124578665,0.2451152359438119,0.0474917468485801,0.16067867058752322,-14.044068519704307
7121,2296,29,1,0.02053359248187511,0.04705887152037319,7.437409913752748,-3.0143141118885035,0.034912908080629135,0.13365791285300851,172.70747673579223
7122,2297,7,1,0.026571173812399426,0.06276020993163427,7.525815394699051,-1.2649672520782953,0.04111651887803817,0.13348368055973328,72.47728476311272
7127,2298,17,1,0.030457790400131156,0.06971927579844531,7.404567833262768,2.1606854060236516,0.04718289091703291,0.19959675565439258,-123.7981546203573
7128,2299,13,1,0.04294418877574499,0.052174250297080046,7.5052856199715645,2.0545295881149883,0.06802102176633311,0.25477982417222467,-117.71587430382237
7130,2300,1,1,0.02914151170451153,0.04274782045673751,7.48287614251755,0.7297556070311163,0.047885555304998405,0.11404062375750383,-41.811916359443586
7134,2301,11,1,0.019828888873960872,0.05120327250752702,7.541494800617408,-1.9812020240873742,0.03247516377498094,0.14784775853047485,113.51451434404196
7136,2302,23,1,0.027743931412465995,0.061527701106786424,7.435099054223196,0.09702880144983991,0.0465338921713737,0.15092754574728362,-5.559340811899288
7137,2303,14,2,2.761631577123564,0.47208316027835273,11.251369526863323,1.1737634181969139,4.139232656483113,8.38903198254523,-67.24525925642715
7139,2304,1,1,0.04035471781494303,0.07800018469913594,7.502346000280001,-2.1197296194636044,0.05958744782081538,0.237338073011331,121.4515609085888
7140,2305,1,1,0.028942034765891952,0.0767601987877598,7.51632296400285,1.8340632033031097,0.046917954930503485,0.14026917121639465,-105.08408091282814
7144,2306,29,1,0.03456605261682182,0.05915119580893924,7.516897414447168,-0.41766475440158607,0.05926650392803629,0.1820406643883624,23.930427690963086
7145,2307,17,1,0.03274402099777152,0.05650999541962052,7.466440655411994,-0.18785923286068418,0.048675370573136596,0.17781494673721515,10.763541188047276
7147,2308,29,1,0.04512746661304197,0.06154051862695968,7.406623329259106,-2.6709424367350936,0.0753716138184341,0.21533260090051834,153.03372892218593
7152,2309,29,1,0.03982750360905388,0.05695298789656854,7.335085676584924,2.6288822548593815,0.06565442836598026,0.18636819612460767,-150.6238580235352
7157,2310,23,1,0.03655782083035407,0.0710809643622262,7.382644181099494,-2.25123402772121,0.05966089232442057,0.2165414412096736,128.98620849472107
7159,2311,2,2,2.7676718935872064,0.47277412517517603,11.314983393112156,2.3703450217339683,4.148271767615605,8.418403625027524,-135.81723885082778
7160,2312,26,2,2.759130754920892,0.4742439505334007,11.41183266140204,-1.2309879311006737,4.135490124119257,8.370620116535827,70.52399981535208
7161,2313,11,1,0.03031080720253971,0.0650420469477558,7.5249048640837,-2.3746628092270337,0.051026166069241326,0.18508820005175536,136.05815672848885
7163,2314,8,2,2.758795177081317,0.46790424504593303,11.008441290335936,-1.5542141358579775,4.134987820350975,8.393452361665922,89.05632135577117
7164,2315,13,1,0.029557850145294582,0.061330317004913586,7.551132770517623,-2.6039193008799866,0.05017155969679351,0.18710763200176067,149.19358612596287
7166,2316,29,1,0.03374203942995921,0.06094644229544263,7.414362656978245,1.7771602725324782,0.05322493434778198,0.1661947393302443,-101.82378313330553
7167,2317,19,1,0.026243641673224436,0.06797483042348959,7.482601983585689,2.446296476738319,0.04515966147553703,0.14025221356118922,-140.1624635524303
7169,2318,29,1,0.038620631582596994,0.056856458483577794,7.4987920952486915,-0.05523963889825452,0.06309145597213704,0.16338632185084961,3.164998173981854
7172,2319,23,1,0.01839491805111462,0.08146010179647425,7.538930595824704,-2.451784711676993,0.03125933120531932,0.09479612407542448,140.47691625398488
7181,2320,19,1,0.031416400801752106,0.07579109305312084,7.396765644111109,1.3598630629765691,0.05355207893104572,0.15218953567355617,-77.91441422277593
7185,2321,23,1,0.04528141218806651,0.06669972156601561,7.448830417538015,-1.9561975154694091,0.06853991959848407,0.24319509059438288,112.0818615475937
7189,2322,11,1,0.044988021486605016,0.0652477385090639,7.429403038185194,1.9073120439810793,0.06975727198864605,0.2575581373790058,-109.28093035407193
7192,2323,13,1,0.02563369133351822,0.06337930296254479,7.699198218022008,-1.1394112926739726,0.04465633817209679,0.1329931776112771,65.28345819776722
7200,2324,17,1,0.03459720210358548,0.0637355306277941,7.565225665270881,3.1227134163999617,0.050964440258373864,0.1742622026411255,-178.9182993888278
7208,2325,11,1,0.020855025361893445,0.06128277546906543,7.4471598533480785,-2.5803113471251904,0.03458173236994551,0.11208654188949461,147.840950019197
7209,2326,1,1,0.04968884145049999,0.05685736397257334,7.502241617440764,2.209347980519709,0.07703412222145106,0.23244199759504058,-126.58631477772727
7215,2327,16,2,2.7605914661322344,0.481318769000726,11.610690401369611,-1.8380957023964755,4.137676404925241,8.413195895320873,105.30870262226718
7219,2328,23,1,0.03381023469717039,0.07321742846740671,7.466726717287844,0.8194130549727007,0.053627876774145516,0.16955236485298475,-46.94890972463528
7223,2329,1,1,0.01987322376266243,0.048062081938226815,7.542034583677926,-2.303807026779103,0.03542710325500138,0.08830592127472062,131.9984194478573
7226,2330,23,1,0.04134602612703022,0.07506892241782025,7.379985654914932,0.5409121474914593,0.06554276033335213,0.2602476373803338,-30.991983131908494
7227,2331,13,1,0.026897327519166875,0.08368661553088194,7.684761393264112,2.9687650753382875,0.04704523449207262,0.1538683248602957,-170.09770918131582
7228,2332,11,1,0.041761393366759984,0.07056362563220175,7.405141334947613,-0.8988624157199213,0.06661044187852908,0.21077032782906188,51.50102276893866
7241,2333,7,1,0.04248912824253153,0.0632842635560058,7.495951649771312,-0.6888744775283872,0.06438190101876382,0.20548106885115275,39.469600185662316
7248,2334,29,1,0.03901287646899501,0.057452147775145804,7.422400020003692,-1.1817128557275318,0.06780427240346365,0.17467665610514277,67.70715921850481
7251,2335,29,1,0.02873882491513484,0.05814936917575716,7.547817308987091,-2.3996084423194746,0.046796576278941224,0.1398080581296957,137.48743622910237
7254,2336,1,1,0.03576789348436261,0.06505140746884698,7.514660907161336,-3.0029816812503265,0.05855389435855815,0.1873941170075832,172.05817628585115
7256,2337,19,1,0.026018844722820768,0.054652055928352226,7.605063495467563,-2.4003526086819957,0.04185565438241912,0.11633172219581793,137.53007381958477
7258,2338,13,1,0.033435413801317516,0.06604398714596266,7.480441525699393,2.4164328657147296,0.05346794341859844,0.19875374066705914,-138.45140467559474
7262,2339,28,2,2.7547252964854385,0.47531115860345485,11.260421902781964,1.593159517316373,4.1288970932862,8.365080803188144,-91.28769897811138
7265,2340,7,1,0.022757730247677306,0.06789732638384685,7.549238222094386,1.3051745706568216,0.037057358039394056,0.1839863457967616,-74.7809944240153
7266,2341,23,1,0.04550356947980102,0.05514204413646531,7.50561718468518,2.083600560765639,0.07148129726585936,0.24024777117338922,-119.38151834181913
7267,2342,13,1,0.03725385428477912,0.051511238626542104,7.524329338139664,-1.7836879237798533,0.06020761646638358,0.18642371861645032,102.19779001058369
7272,2343,1,1,0.03059056285160831,0.08797717241789114,7.382599656998769,0.11481649432561633,0.051636073460358006,0.18269259746856098,-6.578500551185891
7274,2344,13,1,0.026291337168127687,0.05143406021221209,7.520232746335783,-0.15146166646528336,0.04081185071684138,0.1404115405866411,8.678114250485187
7276,2345,7,1,0.040752263695046205,0.05489047257161821,7.426520571299941,3.0391410131309695,0.06307833456463724,0.20694867445255385,-174.1299533982329
7281,2346,17,1,0.040084668533368444,0.06303238450267548,7.49710234780158,-1.1131107690143094,0.0665700731478072,0.19962624447351096,63.77654917723508
7284,2347,17,1,0.038541342611469395,0.059448819363696566,7.425916480061725,-0.3222339715306619,0.06554705124738415,0.17096347922059812,18.462646594285747
7290,2348,13,1,0.04084972488650582,0.06560852463268604,7.467502067320406,-1.3914127629522826,0.06837847298346378,0.21903024285558403,79.72207885791802
7295,2349,23,1,0.03823776491496586,0.05405385483606665,7.52738078858717,3.043177303575779,0.06074031308192268,0.18047761196059492,-174.36121580282847
7300,2350,11,1,0.030010871520636286,0.05313572777893907,7.50919936604653,2.3046689927693738,0.048607792482162425,0.16370004068081034,-132.04780646312938
7302,2351,19,1,0.031762913598396524,0.05561109055307254,7.511645872425703,-1.6114480353006118,0.04831308326572544,0.14717062736304604,92.32917133037587
7306,2352,19,1,0.02141479843176542,0.07030060823028488,7.686411485569582,1.842395062638384,0.03326227351743369,0.13657029215318717,-105.56146128598778
7308,2353,13,1,0.02811870586106,0.06549067829347696,7.37172192618255,-2.612035197956099,0.04844998193864558,0.15655032994553894,149.65859277787854
7313,2354,2,2,2.7590762229526278,0.47660030346128324,11.371437109378178,-1.8414166842343194,4.135408507555682,8.377117329791805,105.49899146048621
7315,2355,4,2,2.7641874474019645,0.47408262041788685,11.475137730293147,2.894853266818758,4.143057404317101,8.408323433674989,-165.85642585872796
7317,2356,19,1,0.03819151942536846,0.06412186172763683,7.426074611973301,-0.47653455557146734,0.0654895414423453,0.20425869429423382,27.303418840460992
7321,2357,7,1,0.02894251142595022,0.05521748444179836,7.364880830910246,0.45041083364665374,0.04798049519391229,0.13142272674457992,-25.806639816579935
7328,2358,13,1,0.03473381536040122,0.06850863852396108,7.5005334818162925,-1.585192343947762,0.060472812583324764,0.18435854589938255,90.82483101398202
7329,2359,17,1,0.021478261759242327,0.06527410594179552,7.576725932997338,-1.7488300890186481,0.03568898281969467,0.1442726800736449,100.20058318730415
7333,2360,7,1,0.0382831121908826,0.0666325095123433,7.46335644159108,-1.342170822693265,0.06505042302384621,0.24002961246176727,76.9007235086951
7334,2361,28,2,2.765152107095973,0.4737185783936366,11.400390249030092,1.227541224552582,4.144500891837558,8.392162072551429,-70.32647593588274
7339,2362,19,1,0.038436009618721845,0.05285003200259858,7.5442165827104875,-1.705681479529472,0.0610006944666621,0.2160754682752801,97.72834997942817
7342,2363,23,1,0.04628703767147544,0.0864083825250093,7.4457011072174595,-1.3170157598493064,0.07259267533829554,0.24026072658870495,75.45944456679821
7343,2364,1,1,0.040829417995039065,0.07149870440900793,7.39832791803316,1.2745372812890308,0.0672942450152566,0.27992380643243453,-73.02560703411746
7344,2365,7,1,0.03477275388876451,0.06361881481022959,7.482210635622989,2.009211382290445,0.056630392028416215,0.1676238594185253,-115.11933236386166
7347,2366,29,1,0.03097733366154477,0.06479211346441874,7.2772627525994995,0.7122731847688731,0.050417649488948425,0.19564709185192095,-40.81024735527525
7349,2367,1,1,0.023275436207076665,0.06944022389177792,7.611571558963944,-0.1416078128649488,0.038251282716572785,0.1381601447331312,8.113530025962376
7350,2368,26,2,2.77104083448889,0.46921093966022626,11.305122830313616,-2.4919314950510834,4.153313160314698,8.406316465179122,142.77066069109895
7351,2369,13,1,0.028052851255837206,0.05477485420160654,7.51053574927917,-1.193136578775879,0.04576367124718482,0.15487275146516952,68.36169034186837
7356,2370,7,1,0.04555749998845255,0.06215133565356904,7.497471324660139,-0.00358157652837424,0.07206130543062726,0.22807465124828968,0.20520920437612436
7359,2371,23,1,0.02443463097845153,0.0636684817755928,7.55360513036454,1.1095763507858103,0.04171753260797181,0.1501394244489848,-63.5740419457246
7362,2372,23,1,0.033706736353226664,0.06493458587477385,7.502900240293034,-2.4887200711666337,0.05688645625725517,0.21331329809612162,142.59315645695898
7365,2373,4,2,2.7614057070536036,0.4678182442832826,10.981884800521215,2.6512739969343357,4.138894530209325,8.388787585600292,-151.90038117891075
7367,2374,23,1,0.02557042077549697,0.06401025873329924,7.5144364270532495,0.07447509488948693,0.038966850952027995,0.16926126633919805,-4.2671086172954915
7368,2375,19,1,0.035659624767280275,0.06065509269926086,7.497384042559548,-2.036900329618728,0.057755074215501946,0.20351793950575325,116.70579218561542
7369,2376,14,2,2.763147536610639,0.46040418794243343,10.217279707983911,-2.6494651695123275,4.141501000924041,8.39855807584965,151.79673081548046
7373,2377,19,1,0.03993213717449766,0.06208393916029795,7.5041048467361255,-2.510505076994859,0.059620603233267414,0.2343006825437688,143.84134535948556
7375,2378,1,1,0.031975888677371896,0.047131174161178964,7.401911412152468,-0.09075620888058593,0.05052255110031402,0.18350986142161135,5.199947727981877
7377,2379,11,1,0.025499430641272327,0.046837993074484434,7.487338599414488,0.9302287666624354,0.0423905480945885,0.11218999167395163,-53.298182308828345
7381,2380,29,1,0.033972955532659346,0.06735642267188789,7.569104426697929,-2.0741392297016064,0.0531143881944056,0.21375609419024807,118.83942399248858
7383,2381,29,1,0.025820181369329943,0.05135138712128633,7.5268090099662945,3.0499038650115047,0.04102741471499187,0.15761664943166265,-174.74661938383565
7391,2382,11,1,0.01988670459969484,0.052020153683634565,7.5246231677941955,1.3121516023499233,0.03459154094661167,0.11589168794769736,-75.18074889509312
7394,2383,17,1,0.0355046447549693,0.07255500845099572,7.482786451589591,2.981350094529261,0.06000698243789449,0.19966048462423824,-170.81877765764582
7396,2384,7,1,0.028240934911905845,0.05888535865434881,7.488733000337849,0.6573856921719488,0.046450053658775026,0.1303917839607049,-37.66542567399473
7406,2385,22,2,2.7555397710235403,0.4708515505657562,11.000102713549325,-2.7003693271158595,4.130116122789229,8.389779523605739,154.72615378432195
7408,2386,23,1,0.03824828809245237,0.0535967697141006,7.473919567219671,-0.5992501284422785,0.05564960345837972,0.18706482997383006,34.33450323272904
7415,2387,23,1,0.027153574465664805,0.04581451704203227,7.572235333454824,0.22318657288105057,0.043641817526590215,0.1629454531375997,-12.787648675001554
7419,2388,29,1,0.036229642594345794,0.06212619433893507,7.481919444102357,-0.30671279765976844,0.06012094633431111,0.1794837161513243,17.573348839506203
7421,2389,19,1,0.030636452015774973,0.05495589898460265,7.5994744721173255,-0.5547169235503447,0.05099730751191897,0.1657349593558142,31.782938549660543
7423,2390,19,1,0.022310736476989383,0.05927062586736911,7.553577741766912,-1.6243240683773348,0.03626261875505896,0.15189309453043107,93.06691368088063
7425,2391,26,2,2.768926954319825,0.4721370261221087,11.465463088635746,-0.4025174964113634,4.150149838636848,8.404396909345188,23.056071797583108
7428,2392,1,1,0.027032494016832293,0.060049787376801826,7.532244493653248,2.685935656700149,0.044439544743285715,0.1473594402050836,-153.8927771689211
7430,2393,8,2,2.7570029792619457,0.4743549190996713,11.459106698857994,-0.16439529397747096,4.132306017927964,8.38819031793688,9.412758113670721
7431,2394,2,2,2.7668301775416335,0.47100891232175635,11.147034629696696,2.656242398839631,4.147012254770844,8.397442457746346,-152.18501162291153
7432,2395,1,1,0.02742755889103314,0.07529900313072795,7.5160653009777745,2.106446484286058,0.0461680269053056,0.21061532843593492,-120.69049332507873
7436,2396,13,1,0.02059887873782178,0.0580295152279385,7.312306969714064,-2.7439662121927477,0.03259505250327487,0.11125992896489462,157.21768308339432
7437,2397,14,2,2.762412597265737,0.473178320019232,11.338458598020365,1.8526590609685294,4.140401168841509,8.392857950548866,-106.14310886389951
7442,2398,1,1,0.04335399202943304,0.07702682623748541,7.27286081125899,-2.0775660314134807,0.06070196224168857,0.22669956147849477,119.03576525929378
7447,2399,29,1,0.030763655736549052,0.07670502880151345,7.465927528173695,-0.379346496053434,0.050171135557114555,0.15758290479974574,21.734953203583405
7454,2400,19,1,0.03724125426602419,0.06792004260209064,7.406957429695392,0.14447527855223907,0.06298348320013034,0.24552693214643084,-8.277823720092663
7456,2401,19,1,0.034509065649650915,0.06469272607371322,7.547362249411119,2.6667387666158837,0.05507420144617015,0.19403438436973833,-152.792876383096
7457,2402,16,2,2.7586381619823497,0.47899196530330923,11.32635046273262,2.8342010283815,4.134753317545698,8.418152811227932,-162.38134742051656
7458,2403,23,1,0.03168314693718178,0.06464118966079573,7.471349221018856,1.7947149217732405,0.0472888014884919,0.14751363234661394,-102.82959044946608
7461,2404,29,1,0.0352135683720805,0.05739206843451468,7.518221744649482,-0.6216655581852742,0.05490350282860225,0.17467203498523898,35.61881276032843
7462,2405,19,1,0.04471660557707528,0.06501213366724089,7.406043166230215,0.3062831757213374,0.0720185881127826,0.24583285035403324,-17.548733327479052
7469,2406,7,1,0.03741117240275409,0.07466364113525908,7.462224600728466,1.5839399408622534,0.06065454566352161,0.2169241022986728,-90.75307362374707
7470,2407,11,1,0.03424760279702505,0.06532991413704499,7.533987628037372,-1.116771387620275,0.05733384821340775,0.19944265605269101,63.98628718082217
7476,2408,1,1,0.03361786201549142,0.05446481558109291,7.518878386043412,1.4295712493252313,0.05255902847745163,0.15726402899667025,-81.90839909106435
7478,2409,23,1,0.03181847422177129,0.058488553305270266,7.336827677826517,-1.7579778631631269,0.05221066205606123,0.17388338002746911,100.72471203393324
7492,2410,23,1,0.03455596593877693,0.07801118077286211,7.56525096665834,1.7175224867259902,0.058712446435706875,0.23291233863258715,-98.40678971496112
7499,2411,17,1,0.03573865335090975,0.06426669070734055,7.572420891605563,2.656079443357848,0.05837188496548123,0.24154762592857656,-152.1821421465836
7501,2412,8,2,2.7617862796497663,0.4715292676615996,11.083573278434425,1.2675856970402248,4.139464133358932,8.402705103776482,-72.6337424329302
7505,2413,11,1,0.025804010990536218,0.048862582867913326,7.4604920911273735,-2.938702464746526,0.040206078324138035,0.14169172353465034,168.3752484715692
7508,2414,29,1,0.04240000973444759,0.07077348506681393,7.5166020033416885,-1.150305686692951,0.06972816467303693,0.23904446639614035,65.90766098057802
7509,2415,16,2,2.762045067892237,0.47498189580204697,11.44880675070454,-1.7452629007221843,4.139851315871134,8.39536812524704,99.9897647199126
7510,2416,17,1,0.039750764591841826,0.07011139641191894,7.3877077797429545,-2.904061741322283,0.0655901045665532,0.22118108962675836,166.390481225522
7511,2417,1,1,0.027742709310221384,0.06878507295150471,7.584853890399966,1.9073455526801582,0.04733616778667345,0.16426152567769514,-109.28285024677737
7520,2418,7,1,0.024698833528014292,0.07313725630634753,7.43442661935966,2.9518393136582066,0.04150223182687226,0.1660199920103729,-169.12793446979583
7521,2419,13,1,0.03262712470887366,0.06303718989164386,7.271804185034812,1.0783937405557125,0.04907126419500025,0.1831723698779753,-61.78740998789916
7523,2420,19,1,0.035229454463311966,0.06299726036799176,7.493927812900841,1.1480941830374425,0.05375673843557935,0.22551174052304687,-65.78095116397267
7524,2421,11,1,0.041606318750660135,0.05160888664221339,7.464063134092016,1.190406104366536,0.06809459744312983,0.20202605622336092,-68.2052456668211
7527,2422,1,1,0.04212962451637709,0.06562617068651976,7.523158639163844,0.21080356689185656,0.06843900441641051,0.19760689470896864,-12.078154693276371
7531,2423,11,1,0.02319991057258762,0.06179354925118606,7.329642823326789,2.075159207915599,0.037106743740008316,0.12415879310425655,-118.89786443319643
7534,2424,11,1,0.023286519308392355,0.06292402926924755,7.5525520977085145,0.3963763326993488,0.03987948030152697,0.14440116755809462,-22.710690964809242
7535,2425,1,1,0.035498531634132774,0.05545430125849436,7.45464070651885,2.6001509169012142,0.05413292796572971,0.19445537768068635,-148.9776736307767
7542,2426,23,1,0.04461810261409023,0.04935840471805878,7.490673243005736,-2.841886386343065,0.0721590486877948,0.2202717877150668,162.82809576813685
7545,2427,1,1,0.042140963437657754,0.05567215945788765,7.3319554561530165,-1.50157132020372,0.06815746581580058,0.18231304038567814,86.0336992956557
7546,2428,23,1,0.04421829797600997,0.07821073106222595,7.509442987915164,-0.40240430691293755,0.07042848508319734,0.23691008872036703,23.05606845816673
7550,2429,19,1,0.028975776575597557,0.06484473812395929,7.537452435833118,1.9711623852112765,0.045982681875239385,0.14985590011265118,-112.93928541284315
7552,2430,1,1,0.03781609376529819,0.0647873067755101,7.5613681831944834,0.3080382791399966,0.06336832653461638,0.2041453323425836,-17.649293336956294
7561,2431,13,1,0.0328743820920186,0.060581859136889155,7.433557479536881,-0.5811169402127125,0.054039197030300495,0.17598027371130615,33.295548087905715
7567,2432,19,1,0.020779475597976306,0.05845060965129845,7.54241784126174,-2.5594488252500454,0.03462702660649628,0.14470104962803132,146.64561556472262
7571,2433,17,1,0.01910680255391636,0.06052501454706701,7.537149205115148,-0.6111459733074717,0.03265806026585895,0.12297353155358409,35.016084937724536
7573,2434,13,1,0.03953681220068644,0.06087797957257518,7.384529673388414,2.868634561862324,0.06260672832239128,0.22716671162244526,-164.36065334475435
7577,2435,1,1,0.034099606168489616,0.06226308444153494,7.488609218591471,-0.4224170831332587,0.055250904564057624,0.17491879257234008,24.20271606770192
7578,2436,17,1,0.03652352069253176,0.06994761441217758,7.325963986752362,0.7313323204228126,0.05934440218266192,0.210749764652281,-41.90225539532683
7580,2437,11,1,0.017281083543002323,0.056389721082327184,7.617844084437755,0.19476302438463947,0.029533274764117535,0.11545077895456952,-11.159099303240902
